method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.6291258330456913,0.2762018585922048,0.31811390979278453,-0.3110119232529067,0.09672841640547195,0.5268792706056157,-0.10224656244007557,0.010454359530812272,0.24853801169590967,-0.3805878213497816,0.14484708975977326,0.5
