method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.20469157164916396,0.13307102575453783,0.14233113038009493,-0.062360441269069034,0.003888824635273008,0.22122881252712942,0.01653724087796546,2.734803358558518e-4,0.6959064327485323,0.4912148610993683,0.24129203976487168,0
