method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.9949330545496196,0.7521757064931078,1.1216110015507454,0.1266779470011259,0.016047302256420058,1.2307445348837012,0.2358114803340816,0.05560705425735096,2.301169590643287,1.3062365360936674,1.7062538882259828,0.5
