method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.3235737110953778,0.3656593224063085,0.4414640844802804,0.1178903733849026,0.013898140136831752,0.5271614988236105,0.20358778772823272,0.04144798731207595,1.6871345029239775,1.3635607918285997,1.8592980330122377,0.5
