method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7449624189175665,0.5330756143136177,0.7041656128321516,-0.040796806085414916,0.0016643793867709476,0.8748116604296935,0.12984924151212696,0.016860825521274676,2.134502923976612,1.3895405050590455,1.930822815199747,0.5
