method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7188564748503268,0.5250573803649469,0.6905558503077154,-0.028300624542611397,8.009253495018585e-4,0.6765490987557784,-0.04230737609454838,0.0017899140720055635,-0.14035087719297978,-0.8592073520433066,0.7382372738052705,0.5
