method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.23566728830337524,0.33552483460789556,0.3986742652823876,0.16300697697901234,0.02657127454383626,0.3984941711966936,0.16282688289331837,0.026512593792754415,-0.10818713450291938,-0.34385442280629464,0.11823586408345003,0
