method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.341973892878741,0.3583624320394047,0.43098416101420245,0.08901026813546142,0.007922827833546739,0.4618364704686425,0.11986257758990149,0.014367037506495154,-0.4035087719298465,-0.7454826648085875,0.5557444035301128,0.5
