method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.1904021450318396,0.08752423678910122,0.09146871781950239,-0.09893342721233722,0.009787823019978827,0.1117182965668751,-0.07868384846496451,0.006191148009257498,0.1549707602339265,-0.03543138479791311,0.001255383028697788,0
