date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-04-09,Hammarby,Kalmar,1,1,NA,NA,30671,Kaspar Sjöberg,https://fbref.com/en/matches/542c5f9a/Hammarby-Kalmar-April-9-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-09,Sirius,Göteborg,0,2,NA,NA,7248,Andreas Ekberg,https://fbref.com/en/matches/7592010e/Sirius-Goteborg-April-9-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-09,Häcken,Djurgården,0,0,NA,NA,5541,Markus Strömbergsson,https://fbref.com/en/matches/f6719e99/Hacken-Djurgarden-April-9-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017
2017-04-09,Jönköping,Halmstad,2,2,NA,NA,4214,Magnus Lindgren,https://fbref.com/en/matches/bccaf4ef/Jonkopings-Sodra-Halmstad-April-9-2017-Allsvenskan,0,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-04-10,Elfsborg,AIK Stockholm,1,2,NA,NA,9335,Johan Hamlin,https://fbref.com/en/matches/abcd241a/Elfsborg-AIK-Stockholm-April-10-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-11,Malmö,Sundsvall,2,0,NA,NA,18378,Patrik Eriksson,https://fbref.com/en/matches/213c55fc/Malmo-Sundsvall-April-11-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-16,Halmstad,Malmö,0,3,NA,NA,8297,Glenn Nyberg,https://fbref.com/en/matches/d4205768/Halmstad-Malmo-April-16-2017-Allsvenskan,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-04-16,Örebro,Östersund,2,1,NA,NA,5947,Bojan Pandzic,https://fbref.com/en/matches/1388801e/Orebro-Ostersund-April-16-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-16,Sundsvall,Häcken,1,2,NA,NA,3055,Kristoffer Karlsson,https://fbref.com/en/matches/ec3095ac/Sundsvall-Hacken-April-16-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2017
2017-04-16,Djurgården,Elfsborg,3,0,NA,NA,11435,Andreas Ekberg,https://fbref.com/en/matches/a9d4ffeb/Djurgarden-Elfsborg-April-16-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-17,AIK Stockholm,Hammarby,1,2,NA,NA,32318,Jonas Eriksson,https://fbref.com/en/matches/98480f5b/AIK-Stockholm-Hammarby-April-17-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-17,Kalmar,Jönköping,1,3,NA,NA,4698,Stefan Johannesson,https://fbref.com/en/matches/c4fb915e/Kalmar-Jonkopings-Sodra-April-17-2017-Allsvenskan,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-17,Norrköping,Sirius,0,2,NA,NA,7083,Kaspar Sjöberg,https://fbref.com/en/matches/a928cdd1/Norrkoping-Sirius-April-17-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-17,Göteborg,AFC Eskilstuna,1,1,NA,NA,10116,Patrik Eriksson,https://fbref.com/en/matches/93c3b160/Goteborg-AFC-Eskilstuna-April-17-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-04-20,Elfsborg,Örebro,3,0,NA,NA,4773,Kristoffer Karlsson,https://fbref.com/en/matches/b21af018/Elfsborg-Orebro-April-20-2017-Allsvenskan,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-22,Jönköping,AIK Stockholm,2,1,NA,NA,5191,Andreas Ekberg,https://fbref.com/en/matches/899e4574/Jonkopings-Sodra-AIK-Stockholm-April-22-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017
2017-04-23,Häcken,Norrköping,1,2,NA,NA,2593,Mohammed Al Hakim,https://fbref.com/en/matches/3b06d5cc/Hacken-Norrkoping-April-23-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017
2017-04-23,Hammarby,Sundsvall,0,0,NA,NA,20557,Magnus Lindgren,https://fbref.com/en/matches/77bac003/Hammarby-Sundsvall-April-23-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-23,AFC Eskilstuna,Halmstad,0,0,NA,NA,2086,Bojan Pandzic,https://fbref.com/en/matches/d428a202/AFC-Eskilstuna-Halmstad-April-23-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-23,Östersund,Göteborg,1,1,NA,NA,4317,Glenn Nyberg,https://fbref.com/en/matches/a72fe70c/Ostersund-Goteborg-April-23-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017
2017-04-24,Malmö,Djurgården,3,2,NA,NA,19074,Jonas Eriksson,https://fbref.com/en/matches/91721372/Malmo-Djurgarden-April-24-2017-Allsvenskan,0,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017
2017-04-24,Sirius,Kalmar,3,0,NA,NA,1071,Markus Strömbergsson,https://fbref.com/en/matches/70ca4d19/Sirius-Kalmar-April-24-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-26,Örebro,Häcken,0,0,NA,NA,4823,Patrik Eriksson,https://fbref.com/en/matches/f6415d53/Orebro-Hacken-April-26-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-26,Göteborg,Hammarby,1,1,NA,NA,12149,Stefan Johannesson,https://fbref.com/en/matches/29c6be68/Goteborg-Hammarby-April-26-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-26,AFC Eskilstuna,Östersund,1,3,NA,NA,1840,Magnus Lindgren,https://fbref.com/en/matches/6e760946/AFC-Eskilstuna-Ostersund-April-26-2017-Allsvenskan,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-26,Sundsvall,Elfsborg,1,1,NA,NA,3031,Kaspar Sjöberg,https://fbref.com/en/matches/cbfdc6ac/Sundsvall-Elfsborg-April-26-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-27,Halmstad,Djurgården,0,1,NA,NA,4690,Johan Hamlin,https://fbref.com/en/matches/b44956f1/Halmstad-Djurgarden-April-27-2017-Allsvenskan,0,0,4,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2017
2017-04-27,AIK Stockholm,Sirius,1,0,NA,NA,13517,Mohammed Al Hakim,https://fbref.com/en/matches/4f0f2f89/AIK-Stockholm-Sirius-April-27-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-27,Kalmar,Malmö,0,0,NA,NA,5887,Bojan Pandzic,https://fbref.com/en/matches/f9e75fc4/Kalmar-Malmo-April-27-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-04-27,Norrköping,Jönköping,3,0,NA,NA,6214,Jonas Eriksson,https://fbref.com/en/matches/326a0d8e/Norrkoping-Jonkopings-Sodra-April-27-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-04-29,Hammarby,AFC Eskilstuna,4,0,NA,NA,20741,Kaspar Sjöberg,https://fbref.com/en/matches/91d4b955/Hammarby-AFC-Eskilstuna-April-29-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-04-30,AIK Stockholm,Sundsvall,0,0,NA,NA,11927,Johan Hamlin,https://fbref.com/en/matches/05eae07f/AIK-Stockholm-Sundsvall-April-30-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017
2017-05-01,Malmö,Örebro,2,1,NA,NA,17846,Glenn Nyberg,https://fbref.com/en/matches/4084d1ee/Malmo-Orebro-May-1-2017-Allsvenskan,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-01,Kalmar,Halmstad,2,0,NA,NA,4840,Andreas Ekberg,https://fbref.com/en/matches/beebf324/Kalmar-Halmstad-May-1-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-01,Djurgården,Norrköping,3,3,NA,NA,17104,Stefan Johannesson,https://fbref.com/en/matches/1be50135/Djurgarden-Norrkoping-May-1-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-01,Sirius,Jönköping,1,1,NA,NA,4928,Kristoffer Karlsson,https://fbref.com/en/matches/dda88a3b/Sirius-Jonkopings-Sodra-May-1-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-02,Häcken,Göteborg,4,0,NA,NA,5676,Markus Strömbergsson,https://fbref.com/en/matches/771e34cf/Hacken-Goteborg-May-2-2017-Allsvenskan,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-02,Elfsborg,Östersund,4,4,NA,NA,5629,Patrik Eriksson,https://fbref.com/en/matches/50b569eb/Elfsborg-Ostersund-May-2-2017-Allsvenskan,1,1,3,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2017
2017-05-05,Häcken,Sirius,2,2,NA,NA,2336,Jonas Eriksson,https://fbref.com/en/matches/b8972051/Hacken-Sirius-May-5-2017-Allsvenskan,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-06,Halmstad,AIK Stockholm,0,1,NA,NA,5438,Kristoffer Karlsson,https://fbref.com/en/matches/bcf86df2/Halmstad-AIK-Stockholm-May-6-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017
2017-05-07,Östersund,Hammarby,2,1,NA,NA,6027,Bojan Pandzic,https://fbref.com/en/matches/c1ef1a71/Ostersund-Hammarby-May-7-2017-Allsvenskan,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-07,Göteborg,Kalmar,3,0,NA,NA,9282,Johan Hamlin,https://fbref.com/en/matches/4655255b/Goteborg-Kalmar-May-7-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-07,Jönköping,AFC Eskilstuna,1,0,NA,NA,3066,Robert Daradic,https://fbref.com/en/matches/5a23d619/Jonkopings-Sodra-AFC-Eskilstuna-May-7-2017-Allsvenskan,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-05-07,Örebro,Djurgården,0,4,NA,NA,9271,Magnus Lindgren,https://fbref.com/en/matches/eba90496/Orebro-Djurgarden-May-7-2017-Allsvenskan,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-08,Elfsborg,Malmö,1,2,NA,NA,8452,Stefan Johannesson,https://fbref.com/en/matches/dbf93217/Elfsborg-Malmo-May-8-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-08,Norrköping,Sundsvall,0,0,NA,NA,6110,Markus Strömbergsson,https://fbref.com/en/matches/600cea8b/Norrkoping-Sundsvall-May-8-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-12,AFC Eskilstuna,Norrköping,1,2,NA,NA,3565,Glenn Nyberg,https://fbref.com/en/matches/94ccd452/AFC-Eskilstuna-Norrkoping-May-12-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-13,AIK Stockholm,Örebro,1,0,NA,NA,13236,Kaspar Sjöberg,https://fbref.com/en/matches/600122b4/AIK-Stockholm-Orebro-May-13-2017-Allsvenskan,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-13,Kalmar,Häcken,0,1,NA,NA,4738,Kristoffer Karlsson,https://fbref.com/en/matches/7f937ee5/Kalmar-Hacken-May-13-2017-Allsvenskan,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-14,Sundsvall,Jönköping,0,0,NA,NA,4613,Martin Strömbergsson,https://fbref.com/en/matches/9a0fea72/Sundsvall-Jonkopings-Sodra-May-14-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-14,Halmstad,Hammarby,1,2,NA,NA,5201,Patrik Eriksson,https://fbref.com/en/matches/7bbb0590/Halmstad-Hammarby-May-14-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-14,Malmö,Östersund,2,1,NA,NA,19887,Magnus Lindgren,https://fbref.com/en/matches/371779cd/Malmo-Ostersund-May-14-2017-Allsvenskan,0,0,3,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017
2017-05-14,Sirius,Elfsborg,4,1,NA,NA,4482,Bojan Pandzic,https://fbref.com/en/matches/37411d39/Sirius-Elfsborg-May-14-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017
2017-05-15,Djurgården,Göteborg,1,0,NA,NA,16299,Andreas Ekberg,https://fbref.com/en/matches/81fded1a/Djurgarden-Goteborg-May-15-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-16,Norrköping,Kalmar,2,0,NA,NA,7452,Robert Daradic,https://fbref.com/en/matches/57263cdd/Norrkoping-Kalmar-May-16-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-17,Hammarby,Malmö,1,1,NA,NA,22456,Johan Hamlin,https://fbref.com/en/matches/a6c9caf4/Hammarby-Malmo-May-17-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-17,Örebro,Sundsvall,0,2,NA,NA,5144,Bojan Pandzic,https://fbref.com/en/matches/c8b0c73b/Orebro-Sundsvall-May-17-2017-Allsvenskan,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-17,Östersund,Sirius,0,0,NA,NA,4758,Glenn Nyberg,https://fbref.com/en/matches/7fbbc274/Ostersund-Sirius-May-17-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-17,Häcken,Halmstad,2,1,NA,NA,2238,Johan Krantz,https://fbref.com/en/matches/b3129d5f/Hacken-Halmstad-May-17-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-18,Jönköping,Djurgården,1,1,NA,NA,5175,Patrik Eriksson,https://fbref.com/en/matches/30d63013/Jonkopings-Sodra-Djurgarden-May-18-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-18,Elfsborg,AFC Eskilstuna,2,1,NA,NA,4886,Magnus Lindgren,https://fbref.com/en/matches/d2ad24cc/Elfsborg-AFC-Eskilstuna-May-18-2017-Allsvenskan,0,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017
2017-05-20,Östersund,Kalmar,2,1,NA,NA,4465,Andreas Ekberg,https://fbref.com/en/matches/822bd291/Ostersund-Kalmar-May-20-2017-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-20,Halmstad,Örebro,0,0,NA,NA,3162,Martin Strömbergsson,https://fbref.com/en/matches/32083208/Halmstad-Orebro-May-20-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-21,Sirius,Hammarby,1,1,NA,NA,7124,Magnus Lindgren,https://fbref.com/en/matches/1b47fd9b/Sirius-Hammarby-May-21-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-21,AFC Eskilstuna,Häcken,0,0,NA,NA,1895,Markus Strömbergsson,https://fbref.com/en/matches/7e90a044/AFC-Eskilstuna-Hacken-May-21-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-21,Malmö,Norrköping,1,2,NA,NA,20145,Bojan Pandzic,https://fbref.com/en/matches/cb9a50f1/Malmo-Norrkoping-May-21-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-22,Elfsborg,Jönköping,3,0,NA,NA,5965,Johan Hamlin,https://fbref.com/en/matches/01b71ea9/Elfsborg-Jonkopings-Sodra-May-22-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-22,Sundsvall,Göteborg,0,4,NA,NA,5046,Kristoffer Karlsson,https://fbref.com/en/matches/66b73482/Sundsvall-Goteborg-May-22-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017
2017-05-22,Djurgården,AIK Stockholm,0,1,NA,NA,25754,Mohammed Al Hakim,https://fbref.com/en/matches/acddee5a/Djurgarden-AIK-Stockholm-May-22-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-27,Djurgården,AFC Eskilstuna,4,1,NA,NA,10255,Bojan Pandzic,https://fbref.com/en/matches/4a775572/Djurgarden-AFC-Eskilstuna-May-27-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-05-27,Kalmar,Sundsvall,3,0,NA,NA,4085,Patrik Eriksson,https://fbref.com/en/matches/6367f9aa/Kalmar-Sundsvall-May-27-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-05-27,Norrköping,Halmstad,3,2,NA,NA,9105,Markus Strömbergsson,https://fbref.com/en/matches/fd906e8b/Norrkoping-Halmstad-May-27-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-28,Hammarby,Jönköping,2,2,NA,NA,20386,Kristoffer Karlsson,https://fbref.com/en/matches/98e635e4/Hammarby-Jonkopings-Sodra-May-28-2017-Allsvenskan,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-28,Göteborg,Elfsborg,1,1,NA,NA,12837,Martin Strömbergsson,https://fbref.com/en/matches/a390cee9/Goteborg-Elfsborg-May-28-2017-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-05-29,AIK Stockholm,Malmö,0,1,NA,NA,19570,Glenn Nyberg,https://fbref.com/en/matches/1bcb9e18/AIK-Stockholm-Malmo-May-29-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-05-29,Häcken,Östersund,0,1,NA,NA,2749,Kaspar Sjöberg,https://fbref.com/en/matches/38d88029/Hacken-Ostersund-May-29-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017
2017-05-29,Örebro,Sirius,2,1,NA,NA,5622,Stefan Johannesson,https://fbref.com/en/matches/172e3913/Orebro-Sirius-May-29-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2017
2017-06-01,Norrköping,AIK Stockholm,0,0,NA,NA,12303,Stefan Johannesson,https://fbref.com/en/matches/111f58d6/Norrkoping-AIK-Stockholm-June-1-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017
2017-06-02,Elfsborg,Häcken,2,0,NA,NA,6446,Glenn Nyberg,https://fbref.com/en/matches/d07a7851/Elfsborg-Hacken-June-2-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-03,Östersund,Sundsvall,3,1,NA,NA,7821,Magnus Lindgren,https://fbref.com/en/matches/328e3787/Ostersund-Sundsvall-June-3-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-06-03,Kalmar,Örebro,0,1,NA,NA,4699,Kaspar Sjöberg,https://fbref.com/en/matches/c2a5e36c/Kalmar-Orebro-June-3-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-06-03,Jönköping,Malmö,1,2,NA,NA,5565,Patrik Eriksson,https://fbref.com/en/matches/3070b7ef/Jonkopings-Sodra-Malmo-June-3-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-04,AFC Eskilstuna,AIK Stockholm,1,3,NA,NA,7147,Johan Hamlin,https://fbref.com/en/matches/1b7e0d58/AFC-Eskilstuna-AIK-Stockholm-June-4-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-06-04,Hammarby,Djurgården,3,1,NA,NA,29374,Andreas Ekberg,https://fbref.com/en/matches/b2072a56/Hammarby-Djurgarden-June-4-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-06-04,Norrköping,Göteborg,2,0,NA,NA,10233,Mohammed Al Hakim,https://fbref.com/en/matches/54d97b3b/Norrkoping-Goteborg-June-4-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-06-04,Sirius,Halmstad,2,1,NA,NA,4561,Robert Daradic,https://fbref.com/en/matches/34a3b631/Sirius-Halmstad-June-4-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-07-01,Sundsvall,Sirius,1,2,NA,NA,3862,Glenn Nyberg,https://fbref.com/en/matches/c32bc5d9/Sundsvall-Sirius-July-1-2017-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-07-01,Malmö,AFC Eskilstuna,3,2,NA,NA,14482,Bojan Pandzic,https://fbref.com/en/matches/e415d96e/Malmo-AFC-Eskilstuna-July-1-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-07-01,Halmstad,Elfsborg,1,1,NA,NA,4852,Johan Hamlin,https://fbref.com/en/matches/f092c3f3/Halmstad-Elfsborg-July-1-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-07-02,Jönköping,Göteborg,0,2,NA,NA,5627,Mohammed Al Hakim,https://fbref.com/en/matches/a9d01fc3/Jonkopings-Sodra-Goteborg-July-2-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017
2017-07-02,Örebro,Norrköping,4,2,NA,NA,8954,Andreas Ekberg,https://fbref.com/en/matches/0b20a920/Orebro-Norrkoping-July-2-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017
2017-07-02,AIK Stockholm,Östersund,2,2,NA,NA,15121,Stefan Johannesson,https://fbref.com/en/matches/f9f2f81e/AIK-Stockholm-Ostersund-July-2-2017-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017
2017-07-03,Häcken,Hammarby,2,0,NA,NA,4009,Jonas Eriksson,https://fbref.com/en/matches/b51225fc/Hacken-Hammarby-July-3-2017-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017
2017-07-03,Djurgården,Kalmar,4,1,NA,NA,11730,Kristoffer Karlsson,https://fbref.com/en/matches/2df10338/Djurgarden-Kalmar-July-3-2017-Allsvenskan,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017
