date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2019-04-07,Göteborg,Elfsborg,3,0,NA,NA,17222,Kaspar Sjöberg,https://fbref.com/en/matches/40399b81/Goteborg-Elfsborg-April-7-2019-Allsvenskan,0,1,1,0,11,7,21,13,22,0,0,1,1,7,0,14,8,21,2019
2019-04-07,Östersund,Falkenberg,3,2,NA,NA,4088,Magnus Lindgren,https://fbref.com/en/matches/f9452c7f/Ostersund-Falkenberg-April-7-2019-Allsvenskan,0,0,3,0,12,5,11,8,12,1,2,2,0,12,5,20,12,16,2019
2019-04-07,Hammarby,Kalmar,1,1,NA,NA,31337,Mohammed Al Hakim,https://fbref.com/en/matches/2cad89ac/Hammarby-Kalmar-April-7-2019-Allsvenskan,0,0,3,0,27,6,19,11,5,0,0,3,0,8,3,11,11,6,2019
2019-04-08,Örebro,Djurgården,0,3,NA,NA,7803,Glenn Nyberg,https://fbref.com/en/matches/ed990e9c/Orebro-Djurgarden-April-8-2019-Allsvenskan,0,0,1,0,4,1,7,14,12,0,0,0,0,23,7,6,7,15,2019
2019-04-08,Sirius,AFC Eskilstuna,3,2,NA,NA,4120,Stefan Johannesson,https://fbref.com/en/matches/410ae4a7/Sirius-AFC-Eskilstuna-April-8-2019-Allsvenskan,0,0,0,0,12,7,13,14,12,0,0,3,0,17,8,16,13,15,2019
2019-04-08,Norrköping,AIK Stockholm,0,0,NA,NA,14162,Andreas Ekberg,https://fbref.com/en/matches/d23a5b76/Norrkoping-AIK-Stockholm-April-8-2019-Allsvenskan,0,0,0,0,16,3,13,11,13,0,0,3,0,7,5,14,17,12,2019
2019-04-12,AFC Eskilstuna,Örebro,1,1,NA,NA,3175,Patrik Eriksson,https://fbref.com/en/matches/cb44e282/AFC-Eskilstuna-Orebro-April-12-2019-Allsvenskan,0,0,4,0,14,5,8,8,19,0,0,0,0,17,3,10,11,7,2019
2019-04-13,Falkenberg,Häcken,0,3,NA,NA,2798,Glenn Nyberg,https://fbref.com/en/matches/5a123e60/Falkenberg-Hacken-April-13-2019-Allsvenskan,0,0,2,0,7,3,9,7,11,0,0,1,0,22,8,13,4,13,2019
2019-04-13,Kalmar,Norrköping,2,2,NA,NA,3781,Kaspar Sjöberg,https://fbref.com/en/matches/88ddb446/Kalmar-Norrkoping-April-13-2019-Allsvenskan,1,1,3,0,17,7,17,16,10,0,0,1,0,8,3,8,8,19,2019
2019-04-14,AIK Stockholm,Sirius,2,1,NA,NA,16019,Mohammed Al Hakim,https://fbref.com/en/matches/52416820/AIK-Stockholm-Sirius-April-14-2019-Allsvenskan,0,0,3,0,10,3,8,12,13,0,0,3,0,11,4,10,5,14,2019
2019-04-14,Elfsborg,Sundsvall,3,1,NA,NA,4348,Victor Wolf,https://fbref.com/en/matches/2639c844/Elfsborg-Sundsvall-April-14-2019-Allsvenskan,0,0,2,0,14,6,9,17,18,0,0,1,0,12,5,8,10,9,2019
2019-04-14,Malmö,Östersund,2,0,NA,NA,14042,Stefan Johannesson,https://fbref.com/en/matches/17e1edbd/Malmo-Ostersund-April-14-2019-Allsvenskan,0,0,3,0,16,6,15,11,15,0,0,3,0,7,1,14,12,19,2019
2019-04-15,Helsingborg,Hammarby,2,1,NA,NA,9882,Bojan Pandzic,https://fbref.com/en/matches/119e2550/Helsingborg-Hammarby-April-15-2019-Allsvenskan,0,0,3,0,12,5,10,10,14,0,0,2,0,13,2,12,4,13,2019
2019-04-15,Djurgården,Göteborg,2,1,NA,NA,13595,Andreas Ekberg,https://fbref.com/en/matches/63b63161/Djurgarden-Goteborg-April-15-2019-Allsvenskan,0,0,1,0,9,3,13,17,8,0,0,4,1,9,3,9,8,16,2019
2019-04-19,Östersund,Elfsborg,1,1,NA,NA,4279,Granit Maqedonci,https://fbref.com/en/matches/3c03f0f7/Ostersund-Elfsborg-April-19-2019-Allsvenskan,0,0,1,0,11,5,14,6,12,0,0,2,0,15,4,11,8,18,2019
2019-04-19,Norrköping,Falkenberg,4,3,NA,NA,7210,Magnus Lindgren,https://fbref.com/en/matches/43de6f37/Norrkoping-Falkenberg-April-19-2019-Allsvenskan,0,0,3,1,15,7,8,13,15,0,0,2,0,17,3,11,6,10,2019
2019-04-19,Örebro,AIK Stockholm,2,1,NA,NA,11221,Kristoffer Karlsson,https://fbref.com/en/matches/dc4ffdb9/Orebro-AIK-Stockholm-April-19-2019-Allsvenskan,0,0,2,0,9,4,7,12,14,0,0,1,0,20,5,10,6,10,2019
2019-04-20,Sundsvall,Kalmar,1,2,NA,NA,4612,Adam Ladebäck,https://fbref.com/en/matches/3673d2ed/Sundsvall-Kalmar-April-20-2019-Allsvenskan,0,0,3,0,9,2,5,4,14,0,0,2,0,13,5,12,15,10,2019
2019-04-20,Sirius,Malmö,0,1,NA,NA,4292,Glenn Nyberg,https://fbref.com/en/matches/421b3985/Sirius-Malmo-April-20-2019-Allsvenskan,0,0,3,0,3,2,11,14,20,0,0,1,0,16,6,12,19,17,2019
2019-04-21,Häcken,Djurgården,0,1,NA,NA,4579,Bojan Pandzic,https://fbref.com/en/matches/bcb04cb6/Hacken-Djurgarden-April-21-2019-Allsvenskan,0,0,5,0,10,4,13,5,24,0,0,2,0,14,4,9,4,15,2019
2019-04-21,Hammarby,AFC Eskilstuna,3,1,NA,NA,19445,Martin Strömbergsson,https://fbref.com/en/matches/3526ff06/Hammarby-AFC-Eskilstuna-April-21-2019-Allsvenskan,0,0,0,0,12,5,19,8,13,0,0,1,0,16,2,14,5,11,2019
2019-04-22,Göteborg,Helsingborg,3,1,NA,NA,13340,Kaspar Sjöberg,https://fbref.com/en/matches/0cd345be/Goteborg-Helsingborg-April-22-2019-Allsvenskan,1,1,0,0,13,8,8,14,8,0,0,3,0,4,2,5,8,14,2019
2019-04-24,AIK Stockholm,Häcken,1,0,NA,NA,11131,Glenn Nyberg,https://fbref.com/en/matches/ad332ef0/AIK-Stockholm-Hacken-April-24-2019-Allsvenskan,0,0,3,0,14,5,12,10,17,0,0,2,0,15,4,15,10,23,2019
2019-04-24,Falkenberg,Sirius,0,0,NA,NA,2301,Fredrik Klitte,https://fbref.com/en/matches/bd0c616d/Falkenberg-Sirius-April-24-2019-Allsvenskan,0,0,0,0,15,3,17,5,11,0,0,0,0,10,3,10,19,4,2019
2019-04-24,Elfsborg,Örebro,4,2,NA,NA,4095,Bojan Pandzic,https://fbref.com/en/matches/5e43af79/Elfsborg-Orebro-April-24-2019-Allsvenskan,0,0,2,0,15,6,11,6,13,0,0,2,0,12,5,11,10,9,2019
2019-04-24,Malmö,Hammarby,4,1,NA,NA,16065,Kristoffer Karlsson,https://fbref.com/en/matches/029fa0ad/Malmo-Hammarby-April-24-2019-Allsvenskan,0,0,2,0,16,7,9,16,12,0,0,2,0,4,1,13,18,17,2019
2019-04-24,AFC Eskilstuna,Östersund,0,1,NA,NA,2261,Magnus Lindgren,https://fbref.com/en/matches/42692f7a/AFC-Eskilstuna-Ostersund-April-24-2019-Allsvenskan,0,0,1,0,14,4,6,1,14,0,0,3,0,9,3,17,3,12,2019
2019-04-25,Djurgården,Norrköping,1,1,NA,NA,11246,Mohammed Al Hakim,https://fbref.com/en/matches/224bc6dd/Djurgarden-Norrkoping-April-25-2019-Allsvenskan,0,0,2,0,26,7,10,4,8,0,0,1,0,16,6,7,4,9,2019
2019-04-25,Helsingborg,Sundsvall,1,1,NA,NA,6138,Patrik Eriksson,https://fbref.com/en/matches/9ccffa04/Helsingborg-Sundsvall-April-25-2019-Allsvenskan,0,0,2,0,14,5,12,8,15,0,0,0,0,11,5,7,10,3,2019
2019-04-25,Kalmar,Göteborg,1,1,NA,NA,4716,Victor Wolf,https://fbref.com/en/matches/98809563/Kalmar-Goteborg-April-25-2019-Allsvenskan,0,0,1,0,10,4,11,13,14,0,0,2,0,11,2,17,10,11,2019
2019-04-27,Sirius,Elfsborg,2,4,NA,NA,3667,Martin Strömbergsson,https://fbref.com/en/matches/e0c5e580/Sirius-Elfsborg-April-27-2019-Allsvenskan,0,0,2,0,10,2,7,3,9,0,0,0,0,10,6,14,12,16,2019
2019-04-28,Hammarby,Djurgården,2,1,NA,NA,27554,Andreas Ekberg,https://fbref.com/en/matches/14934008/Hammarby-Djurgarden-April-28-2019-Allsvenskan,0,0,4,0,12,4,19,15,21,0,0,3,0,8,3,6,9,14,2019
2019-04-28,Häcken,AFC Eskilstuna,3,0,NA,NA,2095,Fredrik Hansson,https://fbref.com/en/matches/be9937d2/Hacken-AFC-Eskilstuna-April-28-2019-Allsvenskan,0,0,0,0,15,8,9,8,15,0,0,2,0,7,1,9,14,17,2019
2019-04-28,Norrköping,Malmö,1,1,NA,NA,10197,Bojan Pandzic,https://fbref.com/en/matches/0cf6de7d/Norrkoping-Malmo-April-28-2019-Allsvenskan,0,0,3,0,5,1,9,7,13,0,0,0,0,13,7,8,9,5,2019
2019-04-29,Östersund,Helsingborg,3,0,NA,NA,4341,Mohammed Al Hakim,https://fbref.com/en/matches/f7b2bbdb/Ostersund-Helsingborg-April-29-2019-Allsvenskan,0,0,0,0,14,6,12,11,10,0,0,3,0,13,3,6,7,9,2019
2019-04-29,Sundsvall,Falkenberg,3,1,NA,NA,3585,Kaspar Sjöberg,https://fbref.com/en/matches/4afe9313/Sundsvall-Falkenberg-April-29-2019-Allsvenskan,0,0,0,0,10,5,8,4,9,1,1,1,0,13,3,11,5,15,2019
2019-04-29,Göteborg,AIK Stockholm,3,0,NA,NA,15311,Kristoffer Karlsson,https://fbref.com/en/matches/cc578fbd/Goteborg-AIK-Stockholm-April-29-2019-Allsvenskan,0,0,2,0,12,8,12,16,13,0,0,4,0,7,2,12,10,11,2019
2019-04-29,Örebro,Kalmar,1,1,NA,NA,4227,Patrik Eriksson,https://fbref.com/en/matches/63f1068a/Orebro-Kalmar-April-29-2019-Allsvenskan,0,0,2,0,10,4,7,8,14,0,0,0,0,27,8,9,10,8,2019
2019-05-04,AIK Stockholm,AFC Eskilstuna,2,1,NA,NA,12314,Magnus Lindgren,https://fbref.com/en/matches/d286b1a5/AIK-Stockholm-AFC-Eskilstuna-May-4-2019-Allsvenskan,1,1,1,0,12,4,18,3,7,0,0,1,1,10,5,7,14,15,2019
2019-05-04,Sirius,Göteborg,2,4,NA,NA,4632,Patrik Eriksson,https://fbref.com/en/matches/d73d0553/Sirius-Goteborg-May-4-2019-Allsvenskan,0,0,3,1,7,1,11,13,14,0,0,1,0,11,6,10,10,13,2019
2019-05-05,Kalmar,Östersund,1,1,NA,NA,3547,Martin Strömbergsson,https://fbref.com/en/matches/c4b2fb98/Kalmar-Ostersund-May-5-2019-Allsvenskan,0,1,4,0,23,9,10,11,16,0,0,5,0,7,4,12,13,16,2019
2019-05-05,Häcken,Sundsvall,1,0,NA,NA,2561,Andreas Ekberg,https://fbref.com/en/matches/93cf94fe/Hacken-Sundsvall-May-5-2019-Allsvenskan,0,1,1,0,16,7,8,7,20,0,0,3,0,11,4,15,4,13,2019
2019-05-05,Falkenberg,Malmö,1,2,NA,NA,5252,Mohammed Al Hakim,https://fbref.com/en/matches/14d4cb29/Falkenberg-Malmo-May-5-2019-Allsvenskan,0,0,2,0,12,4,11,5,14,0,1,2,0,10,3,14,14,13,2019
2019-05-05,Örebro,Hammarby,2,3,NA,NA,9148,Victor Wolf,https://fbref.com/en/matches/0bc76fc6/Orebro-Hammarby-May-5-2019-Allsvenskan,0,0,0,0,10,4,12,8,13,0,0,2,0,26,6,15,11,12,2019
2019-05-06,Helsingborg,Djurgården,1,1,NA,NA,7098,Stefan Johannesson,https://fbref.com/en/matches/3cfbc2c6/Helsingborg-Djurgarden-May-6-2019-Allsvenskan,0,0,2,0,17,3,5,5,6,0,0,3,0,8,4,7,11,11,2019
2019-05-06,Elfsborg,Norrköping,0,0,NA,NA,6834,Kristoffer Karlsson,https://fbref.com/en/matches/c351d321/Elfsborg-Norrkoping-May-6-2019-Allsvenskan,0,0,3,0,13,4,6,10,14,0,0,1,0,8,1,7,7,12,2019
2019-05-10,Hammarby,Sirius,2,0,NA,NA,21905,Kaspar Sjöberg,https://fbref.com/en/matches/d9c3968d/Hammarby-Sirius-May-10-2019-Allsvenskan,1,1,0,0,13,5,19,10,13,0,0,1,0,11,2,13,11,13,2019
2019-05-11,Östersund,Häcken,1,1,NA,NA,4904,Stefan Johannesson,https://fbref.com/en/matches/cbf1f82e/Ostersund-Hacken-May-11-2019-Allsvenskan,0,0,0,0,7,3,8,6,8,0,0,3,0,18,6,14,3,16,2019
2019-05-11,AFC Eskilstuna,Falkenberg,0,0,NA,NA,2823,Granit Maqedonci,https://fbref.com/en/matches/b8fd676a/AFC-Eskilstuna-Falkenberg-May-11-2019-Allsvenskan,0,1,1,0,6,0,5,5,15,0,0,1,0,10,1,14,8,14,2019
2019-05-11,Kalmar,Helsingborg,1,0,NA,NA,4837,Andreas Ekberg,https://fbref.com/en/matches/2c862c41/Kalmar-Helsingborg-May-11-2019-Allsvenskan,0,0,1,0,20,7,7,11,20,0,0,0,0,19,7,19,2,10,2019
2019-05-11,Sundsvall,Örebro,1,2,NA,NA,3805,Patrik Eriksson,https://fbref.com/en/matches/e3ea7369/Sundsvall-Orebro-May-11-2019-Allsvenskan,0,0,1,0,11,5,7,4,13,0,0,1,0,15,6,5,11,15,2019
2019-05-12,Djurgården,AIK Stockholm,0,2,NA,NA,21127,Bojan Pandzic,https://fbref.com/en/matches/dff4189c/Djurgarden-AIK-Stockholm-May-12-2019-Allsvenskan,0,0,0,0,14,4,12,7,19,0,0,3,0,12,6,8,10,8,2019
2019-05-12,Malmö,Elfsborg,4,1,NA,NA,16139,Victor Wolf,https://fbref.com/en/matches/88f7dc8a/Malmo-Elfsborg-May-12-2019-Allsvenskan,0,0,2,0,20,8,8,8,11,0,0,4,1,8,4,10,10,22,2019
2019-05-13,Norrköping,Göteborg,1,2,NA,NA,8752,Glenn Nyberg,https://fbref.com/en/matches/f2951888/Norrkoping-Goteborg-May-13-2019-Allsvenskan,0,0,1,0,17,6,14,12,7,0,0,1,0,13,5,15,17,14,2019
2019-05-14,Hammarby,Östersund,4,0,NA,NA,20247,Kristoffer Karlsson,https://fbref.com/en/matches/8e1b5d76/Hammarby-Ostersund-May-14-2019-Allsvenskan,1,1,1,1,18,7,15,16,18,0,0,3,0,11,1,11,14,13,2019
2019-05-15,Häcken,Kalmar,1,0,NA,NA,2731,Kaspar Sjöberg,https://fbref.com/en/matches/18927283/Hacken-Kalmar-May-15-2019-Allsvenskan,0,0,2,0,8,4,13,7,20,0,0,1,0,11,2,13,9,11,2019
2019-05-15,Helsingborg,AIK Stockholm,1,3,NA,NA,8538,Stefan Johannesson,https://fbref.com/en/matches/913c2c8f/Helsingborg-AIK-Stockholm-May-15-2019-Allsvenskan,0,0,3,0,8,2,11,9,9,1,1,0,0,8,5,10,15,7,2019
2019-05-15,Sirius,Sundsvall,1,0,NA,NA,3443,Magnus Lindgren,https://fbref.com/en/matches/9ee0e857/Sirius-Sundsvall-May-15-2019-Allsvenskan,0,0,1,0,9,3,7,11,10,0,0,2,0,8,2,7,9,10,2019
2019-05-15,Falkenberg,Djurgården,0,3,NA,NA,3228,Patrik Eriksson,https://fbref.com/en/matches/699dbaed/Falkenberg-Djurgarden-May-15-2019-Allsvenskan,0,0,1,0,16,0,13,16,16,0,0,2,0,10,4,11,14,13,2019
2019-05-15,Elfsborg,AFC Eskilstuna,1,0,NA,NA,4079,Adam Ladebäck,https://fbref.com/en/matches/5bb70f05/Elfsborg-AFC-Eskilstuna-May-15-2019-Allsvenskan,0,0,2,0,12,2,5,16,14,0,0,1,0,8,2,13,19,14,2019
2019-05-16,Göteborg,Malmö,0,0,NA,NA,17083,Martin Strömbergsson,https://fbref.com/en/matches/edc6f96d/Goteborg-Malmo-May-16-2019-Allsvenskan,0,0,3,0,6,3,20,10,12,0,0,2,0,11,1,8,13,15,2019
2019-05-16,Örebro,Norrköping,1,2,NA,NA,5152,Mohammed Al Hakim,https://fbref.com/en/matches/86276a61/Orebro-Norrkoping-May-16-2019-Allsvenskan,0,0,0,0,15,1,12,12,11,0,0,1,0,27,7,16,6,10,2019
2019-05-18,AFC Eskilstuna,Helsingborg,1,1,NA,NA,1983,Victor Wolf,https://fbref.com/en/matches/85284d3d/AFC-Eskilstuna-Helsingborg-May-18-2019-Allsvenskan,0,0,0,0,11,1,10,10,15,0,0,1,0,10,3,9,19,8,2019
2019-05-19,Malmö,Kalmar,1,0,NA,NA,16267,Bojan Pandzic,https://fbref.com/en/matches/d542cc6f/Malmo-Kalmar-May-19-2019-Allsvenskan,0,0,3,0,22,9,8,8,14,0,0,2,0,5,1,11,8,18,2019
2019-05-19,Sirius,Häcken,3,4,NA,NA,3047,Adam Ladebäck,https://fbref.com/en/matches/a276cdeb/Sirius-Hacken-May-19-2019-Allsvenskan,2,2,3,0,12,5,9,5,21,0,0,4,1,15,6,6,8,13,2019
2019-05-19,Djurgården,Elfsborg,2,0,NA,NA,10100,Glenn Nyberg,https://fbref.com/en/matches/763e9e82/Djurgarden-Elfsborg-May-19-2019-Allsvenskan,1,1,4,1,4,2,11,11,17,0,0,4,0,14,2,10,13,17,2019
2019-05-20,Östersund,Örebro,1,3,NA,NA,4120,Kaspar Sjöberg,https://fbref.com/en/matches/52117716/Ostersund-Orebro-May-20-2019-Allsvenskan,0,0,1,0,19,11,17,8,14,0,0,0,0,18,7,9,10,7,2019
2019-05-20,Norrköping,Sundsvall,2,0,NA,NA,6785,Kristoffer Karlsson,https://fbref.com/en/matches/ae01f5f3/Norrkoping-Sundsvall-May-20-2019-Allsvenskan,0,0,0,0,17,7,10,8,11,0,0,1,0,15,2,13,13,10,2019
2019-05-20,Göteborg,Hammarby,0,0,NA,NA,14136,Andreas Ekberg,https://fbref.com/en/matches/f97bc5e8/Goteborg-Hammarby-May-20-2019-Allsvenskan,0,0,2,0,12,1,18,14,9,0,0,2,1,13,6,10,9,19,2019
2019-05-20,AIK Stockholm,Falkenberg,2,0,NA,NA,14822,Mohammed Al Hakim,https://fbref.com/en/matches/909aecbf/AIK-Stockholm-Falkenberg-May-20-2019-Allsvenskan,0,0,1,0,15,8,5,7,9,0,0,1,0,16,5,11,12,8,2019
2019-05-24,Sundsvall,AIK Stockholm,1,1,NA,NA,4560,Patrik Eriksson,https://fbref.com/en/matches/a53e2d52/Sundsvall-AIK-Stockholm-May-24-2019-Allsvenskan,0,0,0,0,9,4,5,13,10,0,0,0,0,7,3,6,10,6,2019
2019-05-25,Häcken,Göteborg,1,2,NA,NA,6316,Mohammed Al Hakim,https://fbref.com/en/matches/b51fc20c/Hacken-Goteborg-May-25-2019-Allsvenskan,0,0,2,1,17,5,5,14,8,0,0,5,0,13,6,11,10,17,2019
2019-05-25,Malmö,AFC Eskilstuna,5,0,NA,NA,12545,Andreas Ekberg,https://fbref.com/en/matches/0a7e7d71/Malmo-AFC-Eskilstuna-May-25-2019-Allsvenskan,0,1,0,0,20,9,14,10,17,0,0,3,0,5,1,14,10,16,2019
2019-05-25,Helsingborg,Falkenberg,1,1,NA,NA,7099,Martin Strömbergsson,https://fbref.com/en/matches/f18f11d7/Helsingborg-Falkenberg-May-25-2019-Allsvenskan,0,0,0,0,22,10,13,3,13,0,0,3,0,12,4,10,14,13,2019
2019-05-26,Djurgården,Östersund,3,1,NA,NA,9609,Victor Wolf,https://fbref.com/en/matches/ffb42e70/Djurgarden-Ostersund-May-26-2019-Allsvenskan,0,0,0,0,21,11,10,16,13,0,0,2,0,7,1,9,12,8,2019
2019-05-26,Kalmar,Elfsborg,1,1,NA,NA,3882,Magnus Lindgren,https://fbref.com/en/matches/b89ba894/Kalmar-Elfsborg-May-26-2019-Allsvenskan,0,0,3,0,14,4,13,12,20,0,0,3,0,6,2,9,10,24,2019
2019-05-27,Hammarby,Norrköping,2,2,NA,NA,22654,Bojan Pandzic,https://fbref.com/en/matches/04cac4a5/Hammarby-Norrkoping-May-27-2019-Allsvenskan,0,0,5,0,19,6,18,12,15,0,0,1,0,18,4,13,17,12,2019
2019-05-27,Örebro,Sirius,0,2,NA,NA,4276,Glenn Nyberg,https://fbref.com/en/matches/75499b39/Orebro-Sirius-May-27-2019-Allsvenskan,0,0,1,0,14,1,6,8,17,0,0,1,0,10,4,11,4,13,2019
2019-05-28,Malmö,Sundsvall,2,1,NA,NA,12635,Kristoffer Karlsson,https://fbref.com/en/matches/f5b0b226/Malmo-Sundsvall-May-28-2019-Allsvenskan,0,0,1,0,25,9,12,7,12,0,0,3,0,3,2,16,12,13,2019
2019-06-01,Göteborg,Örebro,0,1,NA,NA,13917,Victor Wolf,https://fbref.com/en/matches/c8c0ee2b/Goteborg-Orebro-June-1-2019-Allsvenskan,0,0,1,0,19,3,13,13,6,0,0,1,0,6,1,12,16,9,2019
2019-06-01,Sirius,Djurgården,0,2,NA,NA,5663,Kaspar Sjöberg,https://fbref.com/en/matches/e869d029/Sirius-Djurgarden-June-1-2019-Allsvenskan,0,0,2,0,10,2,10,14,17,0,0,1,0,6,2,10,11,21,2019
2019-06-01,Falkenberg,Kalmar,0,0,NA,NA,3307,Fredrik Klitte,https://fbref.com/en/matches/1a7f479c/Falkenberg-Kalmar-June-1-2019-Allsvenskan,0,0,2,0,16,5,5,8,17,0,0,2,0,16,1,10,8,8,2019
2019-06-01,Östersund,Sundsvall,1,1,NA,NA,6071,Martin Strömbergsson,https://fbref.com/en/matches/411376c6/Ostersund-Sundsvall-June-1-2019-Allsvenskan,0,0,1,0,15,5,11,6,13,0,0,3,0,10,2,7,6,8,2019
2019-06-02,AFC Eskilstuna,Norrköping,0,2,NA,NA,3127,Mohammed Al Hakim,https://fbref.com/en/matches/f05d1fb9/AFC-Eskilstuna-Norrkoping-June-2-2019-Allsvenskan,0,0,1,0,13,3,16,6,11,0,0,1,0,6,3,7,5,11,2019
2019-06-02,Elfsborg,Häcken,0,0,NA,NA,6113,Andreas Ekberg,https://fbref.com/en/matches/e8f813cf/Elfsborg-Hacken-June-2-2019-Allsvenskan,0,0,6,1,7,3,7,4,16,0,0,4,0,25,6,5,11,19,2019
2019-06-02,AIK Stockholm,Hammarby,2,0,NA,NA,32861,Glenn Nyberg,https://fbref.com/en/matches/50c02435/AIK-Stockholm-Hammarby-June-2-2019-Allsvenskan,0,0,0,0,10,3,17,7,14,0,0,2,0,12,0,9,9,13,2019
2019-06-02,Helsingborg,Malmö,0,1,NA,NA,16127,Bojan Pandzic,https://fbref.com/en/matches/8b5677cd/Helsingborg-Malmo-June-2-2019-Allsvenskan,0,0,3,0,14,6,17,4,13,0,0,2,0,21,7,10,5,13,2019
2019-06-25,AIK Stockholm,Norrköping,0,2,NA,NA,18091,Bojan Pandzic,https://fbref.com/en/matches/e4f74ab4/AIK-Stockholm-Norrkoping-June-25-2019-Allsvenskan,0,0,2,1,15,5,11,8,14,0,0,2,0,15,6,7,12,13,2019
2019-06-28,Örebro,Helsingborg,0,1,NA,NA,7191,Mohammed Al Hakim,https://fbref.com/en/matches/85fcf573/Orebro-Helsingborg-June-28-2019-Allsvenskan,0,0,2,0,18,2,4,8,12,0,0,1,0,14,5,16,10,12,2019
2019-06-29,Östersund,Göteborg,0,0,NA,NA,5093,Kristoffer Karlsson,https://fbref.com/en/matches/2e8abb71/Ostersund-Goteborg-June-29-2019-Allsvenskan,0,0,2,0,5,3,10,8,11,0,0,2,0,7,4,12,4,10,2019
2019-06-29,Falkenberg,Elfsborg,2,1,NA,NA,4318,Granit Maqedonci,https://fbref.com/en/matches/1d055a8a/Falkenberg-Elfsborg-June-29-2019-Allsvenskan,1,1,0,0,18,5,13,7,12,0,0,0,0,16,6,12,12,8,2019
2019-06-29,Sundsvall,AFC Eskilstuna,0,0,NA,NA,4950,Victor Wolf,https://fbref.com/en/matches/6444a05a/Sundsvall-AFC-Eskilstuna-June-29-2019-Allsvenskan,0,0,0,0,8,2,7,8,5,0,0,0,0,10,3,7,10,10,2019
2019-06-30,AIK Stockholm,Malmö,0,0,NA,NA,19141,Stefan Johannesson,https://fbref.com/en/matches/3b33593a/AIK-Stockholm-Malmo-June-30-2019-Allsvenskan,0,0,2,0,8,0,10,12,14,0,0,3,0,10,1,6,7,19,2019
2019-06-30,Norrköping,Sirius,0,1,NA,NA,8112,Kaspar Sjöberg,https://fbref.com/en/matches/f6bb848c/Norrkoping-Sirius-June-30-2019-Allsvenskan,0,0,0,0,16,6,7,6,8,0,0,3,0,17,9,13,6,12,2019
