date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-04-07,Sundsvall,Gefle,1,2,NA,NA,4120,Kristoffer Karlsson,https://fbref.com/en/matches/be6ab789/Sundsvall-Gefle-April-7-2016-Allsvenskan,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-07,Helsingborg,Örebro,1,3,NA,NA,6214,Bojan Pandzic,https://fbref.com/en/matches/09fec557/Helsingborg-Orebro-April-7-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016
2016-04-07,Elfsborg,Hammarby,4,1,NA,NA,8869,Mohammed Al Hakim,https://fbref.com/en/matches/354e1fc3/Elfsborg-Hammarby-April-7-2016-Allsvenskan,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2016
2016-04-07,Östersund,AIK Stockholm,0,2,NA,NA,7371,Glenn Nyberg,https://fbref.com/en/matches/04f1ebd3/Ostersund-AIK-Stockholm-April-7-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-04-07,Djurgården,Falkenberg,5,0,NA,NA,15134,Marcus Lindgren,https://fbref.com/en/matches/f4d32bfe/Djurgarden-Falkenberg-April-7-2016-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-09,Häcken,Norrköping,1,2,NA,NA,3453,Kristoffer Karlsson,https://fbref.com/en/matches/7bb9a9cc/Hacken-Norrkoping-April-9-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-04-10,Gefle,Djurgården,1,2,NA,NA,5042,Jonas Eriksson,https://fbref.com/en/matches/047783e3/Gefle-Djurgarden-April-10-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-10,Hammarby,Helsingborg,5,1,NA,NA,20516,Glenn Nyberg,https://fbref.com/en/matches/44242de1/Hammarby-Helsingborg-April-10-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-10,Falkenberg,Östersund,1,2,NA,NA,2456,Mohammed Al Hakim,https://fbref.com/en/matches/2f6046c1/Falkenberg-Ostersund-April-10-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-10,Kalmar,Elfsborg,3,2,NA,NA,4989,Andreas Ekberg,https://fbref.com/en/matches/0b2179f5/Kalmar-Elfsborg-April-10-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-11,Örebro,Jönköping,2,1,NA,NA,7753,Kaspar Sjöberg,https://fbref.com/en/matches/718d8928/Orebro-Jonkopings-Sodra-April-11-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-11,Malmö,Sundsvall,1,2,NA,NA,13747,Johan Hamlin,https://fbref.com/en/matches/039a98ab/Malmo-Sundsvall-April-11-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-04-11,AIK Stockholm,Göteborg,3,3,NA,NA,19222,Markus Strömbergsson,https://fbref.com/en/matches/a143856f/AIK-Stockholm-Goteborg-April-11-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-04-15,Östersund,Häcken,2,1,NA,NA,4524,Jonas Eriksson,https://fbref.com/en/matches/1a6a3df3/Ostersund-Hacken-April-15-2016-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-16,Helsingborg,Falkenberg,3,1,NA,NA,7064,Mohammed Al Hakim,https://fbref.com/en/matches/9ebfde24/Helsingborg-Falkenberg-April-16-2016-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-17,Norrköping,AIK Stockholm,4,1,NA,NA,14150,Stefan Johannesson,https://fbref.com/en/matches/4e319f74/Norrkoping-AIK-Stockholm-April-17-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-17,Jönköping,Gefle,1,0,NA,NA,3482,Glenn Nyberg,https://fbref.com/en/matches/dd0f7c04/Jonkopings-Sodra-Gefle-April-17-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-17,Göteborg,Kalmar,1,1,NA,NA,11871,Johan Hamlin,https://fbref.com/en/matches/3a0911ed/Goteborg-Kalmar-April-17-2016-Allsvenskan,1,1,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016
2016-04-18,Elfsborg,Malmö,0,1,NA,NA,8512,Martin Strömbergsson,https://fbref.com/en/matches/ff57db92/Elfsborg-Malmo-April-18-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016
2016-04-18,Sundsvall,Örebro,3,1,NA,NA,3428,Bojan Pandzic,https://fbref.com/en/matches/cd784132/Sundsvall-Orebro-April-18-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-19,Djurgården,Hammarby,1,3,NA,NA,24900,Andreas Ekberg,https://fbref.com/en/matches/d0fed3da/Djurgarden-Hammarby-April-19-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-22,Falkenberg,Norrköping,2,1,NA,NA,2444,Per Melin,https://fbref.com/en/matches/8de1dcb0/Falkenberg-Norrkoping-April-22-2016-Allsvenskan,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-04-23,Gefle,Östersund,0,0,NA,NA,3078,Kaspar Sjöberg,https://fbref.com/en/matches/7de7ebad/Gefle-Ostersund-April-23-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-23,Hammarby,Jönköping,1,1,NA,NA,24131,Martin Strömbergsson,https://fbref.com/en/matches/3f66b4ad/Hammarby-Jonkopings-Sodra-April-23-2016-Allsvenskan,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-04-24,Häcken,Sundsvall,0,1,NA,NA,2022,Glenn Nyberg,https://fbref.com/en/matches/f867d2cb/Hacken-Sundsvall-April-24-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016
2016-04-24,Malmö,Djurgården,1,0,NA,NA,18734,Mohammed Al Hakim,https://fbref.com/en/matches/c1622db9/Malmo-Djurgarden-April-24-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-24,Örebro,Göteborg,3,2,NA,NA,8451,Andreas Ekberg,https://fbref.com/en/matches/16a82043/Orebro-Goteborg-April-24-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-04-25,Kalmar,Helsingborg,2,3,NA,NA,4901,Bojan Pandzic,https://fbref.com/en/matches/6e2211bd/Kalmar-Helsingborg-April-25-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016
2016-04-25,AIK Stockholm,Elfsborg,2,1,NA,NA,13422,Kristoffer Karlsson,https://fbref.com/en/matches/68a89f70/AIK-Stockholm-Elfsborg-April-25-2016-Allsvenskan,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-04-26,Norrköping,Hammarby,3,1,NA,NA,15030,Kaspar Sjöberg,https://fbref.com/en/matches/0e4790fc/Norrkoping-Hammarby-April-26-2016-Allsvenskan,1,1,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016
2016-04-27,Jönköping,Falkenberg,1,1,NA,NA,4236,Stefan Johannesson,https://fbref.com/en/matches/c6b451c2/Jonkopings-Sodra-Falkenberg-April-27-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-04-27,Östersund,Örebro,2,4,NA,NA,4099,Patrik Eriksson,https://fbref.com/en/matches/1248ba63/Ostersund-Orebro-April-27-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-27,Göteborg,Malmö,0,3,NA,NA,15748,Jonas Eriksson,https://fbref.com/en/matches/5cbab4b5/Goteborg-Malmo-April-27-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-28,Sundsvall,Kalmar,1,1,NA,NA,4028,Markus Strömbergsson,https://fbref.com/en/matches/3192b22f/Sundsvall-Kalmar-April-28-2016-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-28,Elfsborg,Djurgården,3,0,NA,NA,6402,Bojan Pandzic,https://fbref.com/en/matches/a46a984e/Elfsborg-Djurgarden-April-28-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-04-28,Häcken,Gefle,6,1,NA,NA,1424,Mohammed Al Hakim,https://fbref.com/en/matches/a50af414/Hacken-Gefle-April-28-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-04-28,Helsingborg,AIK Stockholm,2,1,NA,NA,6642,Johan Hamlin,https://fbref.com/en/matches/1f3c1f59/Helsingborg-AIK-Stockholm-April-28-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-05-01,Falkenberg,Elfsborg,1,2,NA,NA,3432,Andreas Ekberg,https://fbref.com/en/matches/f44ea573/Falkenberg-Elfsborg-May-1-2016-Allsvenskan,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-01,Malmö,Häcken,3,0,NA,NA,15479,Kristoffer Karlsson,https://fbref.com/en/matches/297922de/Malmo-Hacken-May-1-2016-Allsvenskan,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-01,Hammarby,Sundsvall,1,1,NA,NA,23877,Stefan Johannesson,https://fbref.com/en/matches/f1be8afe/Hammarby-Sundsvall-May-1-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-02,Djurgården,Östersund,3,0,NA,NA,11275,Markus Strömbergsson,https://fbref.com/en/matches/6dcc95e5/Djurgarden-Ostersund-May-2-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-02,Norrköping,Helsingborg,3,0,NA,NA,10411,Jonas Eriksson,https://fbref.com/en/matches/c5dddb48/Norrkoping-Helsingborg-May-2-2016-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-02,AIK Stockholm,Jönköping,0,0,NA,NA,12242,Mohammed Al Hakim,https://fbref.com/en/matches/320bc582/AIK-Stockholm-Jonkopings-Sodra-May-2-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016
2016-05-02,Gefle,Göteborg,2,6,NA,NA,3141,Glenn Nyberg,https://fbref.com/en/matches/dcbdd068/Gefle-Goteborg-May-2-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-02,Kalmar,Örebro,3,2,NA,NA,4408,Martin Strömbergsson,https://fbref.com/en/matches/c7d31526/Kalmar-Orebro-May-2-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-07,Östersund,Kalmar,1,0,NA,NA,4797,Glenn Nyberg,https://fbref.com/en/matches/32592e62/Ostersund-Kalmar-May-7-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-07,Elfsborg,Gefle,2,0,NA,NA,6016,Johan Hamlin,https://fbref.com/en/matches/77c766f1/Elfsborg-Gefle-May-7-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-08,Helsingborg,Malmö,2,1,NA,NA,11065,Markus Strömbergsson,https://fbref.com/en/matches/5f2ab54a/Helsingborg-Malmo-May-8-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-05-08,Jönköping,Norrköping,0,2,NA,NA,6191,Kristoffer Karlsson,https://fbref.com/en/matches/668ff16a/Jonkopings-Sodra-Norrkoping-May-8-2016-Allsvenskan,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-08,Häcken,AIK Stockholm,2,3,NA,NA,3514,Kaspar Sjöberg,https://fbref.com/en/matches/99cfe5a6/Hacken-AIK-Stockholm-May-8-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2016
2016-05-09,Örebro,Hammarby,3,2,NA,NA,10362,Jonas Eriksson,https://fbref.com/en/matches/29d114cc/Orebro-Hammarby-May-9-2016-Allsvenskan,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-05-09,Göteborg,Djurgården,2,1,NA,NA,12214,Stefan Johannesson,https://fbref.com/en/matches/b4f3f679/Goteborg-Djurgarden-May-9-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-09,Sundsvall,Falkenberg,2,1,NA,NA,4355,Bojan Pandzic,https://fbref.com/en/matches/2bd61953/Sundsvall-Falkenberg-May-9-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-13,Jönköping,Helsingborg,1,1,NA,NA,5005,Johan Hamlin,https://fbref.com/en/matches/417c8136/Jonkopings-Sodra-Helsingborg-May-13-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-14,Malmö,Gefle,3,0,NA,NA,13801,Marcus Lindgren,https://fbref.com/en/matches/73b6e68e/Malmo-Gefle-May-14-2016-Allsvenskan,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-14,Kalmar,Hammarby,1,1,NA,NA,10189,Kaspar Sjöberg,https://fbref.com/en/matches/9abb3378/Kalmar-Hammarby-May-14-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-15,Norrköping,Sundsvall,3,1,NA,NA,9228,Glenn Nyberg,https://fbref.com/en/matches/c1e1dab0/Norrkoping-Sundsvall-May-15-2016-Allsvenskan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-15,Örebro,Elfsborg,1,0,NA,NA,6757,Markus Strömbergsson,https://fbref.com/en/matches/f38bb6e4/Orebro-Elfsborg-May-15-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016
2016-05-15,Östersund,Göteborg,2,0,NA,NA,7159,Andreas Ekberg,https://fbref.com/en/matches/54659717/Ostersund-Goteborg-May-15-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2016
2016-05-15,Falkenberg,Häcken,1,4,NA,NA,2041,Mohammed Al Hakim,https://fbref.com/en/matches/b025c8f7/Falkenberg-Hacken-May-15-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-16,AIK Stockholm,Djurgården,2,0,NA,NA,26109,Bojan Pandzic,https://fbref.com/en/matches/78796018/AIK-Stockholm-Djurgarden-May-16-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-18,Hammarby,Malmö,2,3,NA,NA,23617,Mohammed Al Hakim,https://fbref.com/en/matches/3aa0d8c7/Hammarby-Malmo-May-18-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-18,Sundsvall,Elfsborg,1,3,NA,NA,4530,Johan Krantz,https://fbref.com/en/matches/bb4a8c2a/Sundsvall-Elfsborg-May-18-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2016
2016-05-18,Häcken,Jönköping,3,1,NA,NA,2513,Glenn Nyberg,https://fbref.com/en/matches/bdc20e06/Hacken-Jonkopings-Sodra-May-18-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-18,Helsingborg,Östersund,1,1,NA,NA,8262,Johan Hamlin,https://fbref.com/en/matches/b804a94d/Helsingborg-Ostersund-May-18-2016-Allsvenskan,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-19,Göteborg,Norrköping,1,1,NA,NA,15024,Martin Strömbergsson,https://fbref.com/en/matches/000bc523/Goteborg-Norrkoping-May-19-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-19,Gefle,Örebro,0,4,NA,NA,2329,Kristoffer Karlsson,https://fbref.com/en/matches/032ac915/Gefle-Orebro-May-19-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-19,Djurgården,Kalmar,0,3,NA,NA,11114,Andreas Ekberg,https://fbref.com/en/matches/548e60b2/Djurgarden-Kalmar-May-19-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-20,Falkenberg,AIK Stockholm,2,3,NA,NA,3292,Per Melin,https://fbref.com/en/matches/3e56aead/Falkenberg-AIK-Stockholm-May-20-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-21,Sundsvall,Östersund,5,0,NA,NA,7462,Markus Strömbergsson,https://fbref.com/en/matches/4a5ee779/Sundsvall-Ostersund-May-21-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-22,Örebro,Norrköping,2,2,NA,NA,11407,Kaspar Sjöberg,https://fbref.com/en/matches/56521c3f/Orebro-Norrkoping-May-22-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-22,Kalmar,Häcken,1,1,NA,NA,4620,Kristoffer Karlsson,https://fbref.com/en/matches/6b1b6b25/Kalmar-Hacken-May-22-2016-Allsvenskan,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-22,Djurgården,Helsingborg,3,0,NA,NA,13183,Glenn Nyberg,https://fbref.com/en/matches/cf5197d4/Djurgarden-Helsingborg-May-22-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-22,Elfsborg,Jönköping,3,3,NA,NA,8577,Bojan Pandzic,https://fbref.com/en/matches/5dff104a/Elfsborg-Jonkopings-Sodra-May-22-2016-Allsvenskan,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-23,Göteborg,Hammarby,2,1,NA,NA,13209,Stefan Johannesson,https://fbref.com/en/matches/b9c9f721/Goteborg-Hammarby-May-23-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-23,Malmö,Falkenberg,2,0,NA,NA,15876,Martin Strömbergsson,https://fbref.com/en/matches/b96c4a4e/Malmo-Falkenberg-May-23-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-23,Gefle,AIK Stockholm,0,1,NA,NA,5065,Mohammed Al Hakim,https://fbref.com/en/matches/e577c269/Gefle-AIK-Stockholm-May-23-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-28,AIK Stockholm,Örebro,0,0,NA,NA,18882,Andreas Ekberg,https://fbref.com/en/matches/34b9e417/AIK-Stockholm-Orebro-May-28-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-28,Jönköping,Sundsvall,1,1,NA,NA,5079,Kristoffer Karlsson,https://fbref.com/en/matches/455b5b2e/Jonkopings-Sodra-Sundsvall-May-28-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-28,Östersund,Malmö,1,4,NA,NA,7739,Patrik Eriksson,https://fbref.com/en/matches/5c0f0a79/Ostersund-Malmo-May-28-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-05-29,Hammarby,Gefle,2,1,NA,NA,22215,Glenn Nyberg,https://fbref.com/en/matches/3395d521/Hammarby-Gefle-May-29-2016-Allsvenskan,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-29,Falkenberg,Kalmar,1,2,NA,NA,2528,Robert Daradic,https://fbref.com/en/matches/6d1eb17d/Falkenberg-Kalmar-May-29-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-29,Helsingborg,Göteborg,1,3,NA,NA,9267,Bojan Pandzic,https://fbref.com/en/matches/bbadeaea/Helsingborg-Goteborg-May-29-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-05-29,Häcken,Djurgården,3,1,NA,NA,4059,Kaspar Sjöberg,https://fbref.com/en/matches/bbc5ccf5/Hacken-Djurgarden-May-29-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-05-29,Norrköping,Elfsborg,0,0,NA,NA,14571,Mohammed Al Hakim,https://fbref.com/en/matches/851edbe7/Norrkoping-Elfsborg-May-29-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2016
2016-07-09,Häcken,Hammarby,4,2,NA,NA,4518,Kristoffer Karlsson,https://fbref.com/en/matches/a1531d8c/Hacken-Hammarby-July-9-2016-Allsvenskan,0,0,6,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,2016
2016-07-09,Djurgården,Norrköping,0,1,NA,NA,13598,Martin Strömbergsson,https://fbref.com/en/matches/818d51e6/Djurgarden-Norrkoping-July-9-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-09,Gefle,Falkenberg,1,2,NA,NA,2756,Andreas Ekberg,https://fbref.com/en/matches/6d9085e1/Gefle-Falkenberg-July-9-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-10,Östersund,Jönköping,1,0,NA,NA,4694,Johan Hamlin,https://fbref.com/en/matches/fe476371/Ostersund-Jonkopings-Sodra-July-10-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-10,Göteborg,Sundsvall,4,1,NA,NA,10146,Mohammed Al Hakim,https://fbref.com/en/matches/323c5efd/Goteborg-Sundsvall-July-10-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
2016-07-10,Kalmar,AIK Stockholm,1,1,NA,NA,8599,Glenn Nyberg,https://fbref.com/en/matches/a2014cc2/Kalmar-AIK-Stockholm-July-10-2016-Allsvenskan,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
2016-07-10,Helsingborg,Elfsborg,2,4,NA,NA,7231,Kaspar Sjöberg,https://fbref.com/en/matches/af2d13ef/Helsingborg-Elfsborg-July-10-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2016
2016-07-11,Malmö,Örebro,1,0,NA,NA,17526,Bojan Pandzic,https://fbref.com/en/matches/32792c56/Malmo-Orebro-July-11-2016-Allsvenskan,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2016
2016-07-16,Sundsvall,Helsingborg,0,2,NA,NA,4728,Kaspar Sjöberg,https://fbref.com/en/matches/9e58174b/Sundsvall-Helsingborg-July-16-2016-Allsvenskan,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016
