date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-08-26,PAS Lamia,Olympiacos,0,1,NA,NA,2512,Alexandros Katsikogiannis,https://fbref.com/en/matches/59c80d5a/PAS-Lamia-Olympiacos-August-26-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,2017-2018
2017-08-27,Panionios,Apollon Smyrni,2,0,NA,NA,1842,Alexandros Tsamouris,https://fbref.com/en/matches/6ceb7c51/Panionios-Apollon-Smyrni-August-27-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-08-27,Panathinaikos,Levadiakos,0,0,NA,NA,0,Aristotelis Diamantopoulos,https://fbref.com/en/matches/ce57f26b/Panathinaikos-Levadiakos-August-27-2017-Super-League-Greece,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-08-27,PAOK,Kerkyra,3,1,NA,NA,0,Georgios Tzovaras,https://fbref.com/en/matches/0b01b461/PAOK-Kerkyra-August-27-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2017-2018
2017-08-27,PAS Giannina,AEK Athens,0,0,NA,NA,4052,Alexandros Aretopoulos,https://fbref.com/en/matches/b8665d4a/PAS-Giannina-AEK-Athens-August-27-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-08-28,Larissa,Asteras Tripoli,1,1,NA,NA,3968,Praxiteles Zachariadis,https://fbref.com/en/matches/512c546b/Larissa-Asteras-Tripoli-August-28-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,2017-2018
2017-09-09,Asteras Tripoli,PAS Lamia,1,3,NA,NA,1140,Giorgos Blanas,https://fbref.com/en/matches/28c23ee6/Asteras-Tripoli-PAS-Lamia-September-9-2017-Super-League-Greece,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-09-09,Atromitos,PAS Giannina,0,0,NA,NA,790,Athanasios Sezos,https://fbref.com/en/matches/ef455122/Atromitos-PAS-Giannina-September-9-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-09,Xanthi,Olympiacos,1,1,NA,NA,2966,Charalambos Kalogeropoulos,https://fbref.com/en/matches/343fd41e/Xanthi-Olympiacos-September-9-2017-Super-League-Greece,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-10,Panionios,Panetolikos,1,1,NA,NA,1868,Manolis Skoulas,https://fbref.com/en/matches/6bd6eaf0/Panionios-Panetolikos-September-10-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2017-2018
2017-09-10,AEK Athens,Larissa,4,0,NA,NA,0,Angelos Evangelo u,https://fbref.com/en/matches/c475fc75/AEK-Athens-Larissa-September-10-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-09-10,Levadiakos,Platanias,1,1,NA,NA,723,Ioannis Neofitiadis,https://fbref.com/en/matches/8ebdb512/Levadiakos-Platanias-September-10-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-10,Kerkyra,Panathinaikos,1,0,NA,NA,1748,Ilias Papadopoulos,https://fbref.com/en/matches/3249882e/Kerkyra-Panathinaikos-September-10-2017-Super-League-Greece,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-11,Apollon Smyrni,PAOK,0,0,NA,NA,1913,Dimitros Styliaras,https://fbref.com/en/matches/10f69acb/Apollon-Smyrni-PAOK-September-11-2017-Super-League-Greece,0,0,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-09-16,Levadiakos,Xanthi,1,0,NA,NA,684,Praxiteles Zachariadis,https://fbref.com/en/matches/53b3c69c/Levadiakos-Xanthi-September-16-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-16,PAOK,Panetolikos,1,0,NA,NA,723,Aristotelis Diamantopoulos,https://fbref.com/en/matches/6227795c/PAOK-Panetolikos-September-16-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-09-16,Olympiacos,Asteras Tripoli,1,1,NA,NA,0,Aristomenis Koutsiaftis,https://fbref.com/en/matches/cc79846c/Olympiacos-Asteras-Tripoli-September-16-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2017-2018
2017-09-17,Panathinaikos,Apollon Smyrni,1,0,NA,NA,4391,Alexandros Katsikogiannis,https://fbref.com/en/matches/d432d647/Panathinaikos-Apollon-Smyrni-September-17-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-17,Platanias,Kerkyra,0,0,NA,NA,1522,Dimitros Styliaras,https://fbref.com/en/matches/cae3ebf9/Platanias-Kerkyra-September-17-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-09-17,Larissa,Atromitos,0,0,NA,NA,2429,Stavros Mantalos,https://fbref.com/en/matches/abfc2bfa/Larissa-Atromitos-September-17-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-17,PAS Lamia,AEK Athens,0,1,NA,NA,3677,Aristidis Vatsios,https://fbref.com/en/matches/8d3cbfd7/PAS-Lamia-AEK-Athens-September-17-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2017-2018
2017-09-18,PAS Giannina,Panionios,1,1,NA,NA,2377,Georgios Kominis,https://fbref.com/en/matches/facff945/PAS-Giannina-Panionios-September-18-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-09-23,Apollon Smyrni,Platanias,0,1,NA,NA,744,Athanasios Sezos,https://fbref.com/en/matches/18b2e64c/Apollon-Smyrni-Platanias-September-23-2017-Super-League-Greece,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-23,Atromitos,PAS Lamia,3,0,NA,NA,610,Anastasios Papapetrou,https://fbref.com/en/matches/bf9e1005/Atromitos-PAS-Lamia-September-23-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-09-23,Panetolikos,Panathinaikos,2,0,NA,NA,3721,Georgios Kominis,https://fbref.com/en/matches/cf8715a9/Panetolikos-Panathinaikos-September-23-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-24,PAOK,PAS Giannina,1,0,NA,NA,0,Angelos Evangelo u,https://fbref.com/en/matches/8bc96f0d/PAOK-PAS-Giannina-September-24-2017-Super-League-Greece,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-24,Panionios,Larissa,4,1,NA,NA,1586,Ioannis Neofitiadis,https://fbref.com/en/matches/f7817dc0/Panionios-Larissa-September-24-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2017-2018
2017-09-24,Kerkyra,Levadiakos,1,1,NA,NA,918,Dimitrios Karantonis,https://fbref.com/en/matches/ae86aa38/Kerkyra-Levadiakos-September-24-2017-Super-League-Greece,1,2,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-09-24,AEK Athens,Olympiacos,3,2,NA,NA,25156,Tasos Sidiropoulos,https://fbref.com/en/matches/304f97dc/AEK-Athens-Olympiacos-September-24-2017-Super-League-Greece,0,0,3,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2017-09-25,Xanthi,Asteras Tripoli,0,0,NA,NA,1329,Alexandros Tsamouris,https://fbref.com/en/matches/dc10a277/Xanthi-Asteras-Tripoli-September-25-2017-Super-League-Greece,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-09-30,Platanias,Panetolikos,0,3,NA,NA,1519,Georgios Tzovaras,https://fbref.com/en/matches/2a118aae/Platanias-Panetolikos-September-30-2017-Super-League-Greece,0,0,3,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-09-30,Panathinaikos,PAS Giannina,2,0,NA,NA,10620,Manolis Skoulas,https://fbref.com/en/matches/7cb4c0e9/Panathinaikos-PAS-Giannina-September-30-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-09-30,Larissa,PAOK,1,1,NA,NA,4813,Alexandros Katsikogiannis,https://fbref.com/en/matches/c8db7b72/Larissa-PAOK-September-30-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2017-2018
2017-10-01,Olympiacos,Atromitos,0,1,NA,NA,19592,Alexandros Aretopoulos,https://fbref.com/en/matches/df1d78d2/Olympiacos-Atromitos-October-1-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-01,Levadiakos,Apollon Smyrni,2,1,NA,NA,740,Athanassios Tzilos,https://fbref.com/en/matches/6731a131/Levadiakos-Apollon-Smyrni-October-1-2017-Super-League-Greece,1,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-01,Kerkyra,Xanthi,0,2,NA,NA,727,Giorgos Blanas,https://fbref.com/en/matches/70cf65fc/Kerkyra-Xanthi-October-1-2017-Super-League-Greece,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-01,Asteras Tripoli,AEK Athens,2,0,NA,NA,3344,Anastasios Papapetrou,https://fbref.com/en/matches/43feccb3/Asteras-Tripoli-AEK-Athens-October-1-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-02,PAS Lamia,Panionios,1,0,NA,NA,2477,Aristotelis Diamantopoulos,https://fbref.com/en/matches/6fe8fe13/PAS-Lamia-Panionios-October-2-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-10-14,PAS Giannina,Platanias,3,1,NA,NA,1841,Praxiteles Zachariadis,https://fbref.com/en/matches/5731f8b9/PAS-Giannina-Platanias-October-14-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2017-2018
2017-10-14,Atromitos,Asteras Tripoli,1,0,NA,NA,849,Dimitros Styliaras,https://fbref.com/en/matches/406b01a9/Atromitos-Asteras-Tripoli-October-14-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2017-2018
2017-10-14,Panionios,Olympiacos,3,4,NA,NA,3297,Angelos Evangelo u,https://fbref.com/en/matches/7834683f/Panionios-Olympiacos-October-14-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,2017-2018
2017-10-15,PAOK,PAS Lamia,4,0,NA,NA,0,Athanassios Tzilos,https://fbref.com/en/matches/b8a00213/PAOK-PAS-Lamia-October-15-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017-2018
2017-10-15,Apollon Smyrni,Kerkyra,0,0,NA,NA,756,Charalambos Kalogeropoulos,https://fbref.com/en/matches/788c9220/Apollon-Smyrni-Kerkyra-October-15-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2017-2018
2017-10-15,Panetolikos,Levadiakos,0,1,NA,NA,2549,Giorgos Blanas,https://fbref.com/en/matches/363a43e1/Panetolikos-Levadiakos-October-15-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-15,Xanthi,AEK Athens,1,1,NA,NA,3483,Ioannis Papadopoulos,https://fbref.com/en/matches/772f68f3/Xanthi-AEK-Athens-October-15-2017-Super-League-Greece,0,0,5,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-10-16,Panathinaikos,Larissa,2,1,NA,NA,7555,Aristomenis Koutsiaftis,https://fbref.com/en/matches/f0223310/Panathinaikos-Larissa-October-16-2017-Super-League-Greece,1,1,4,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-10-21,Levadiakos,PAS Giannina,1,1,NA,NA,1112,Alexandros Tsamouris,https://fbref.com/en/matches/dac5b768/Levadiakos-PAS-Giannina-October-21-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-10-21,Kerkyra,Panetolikos,1,0,NA,NA,840,Athanasios Sezos,https://fbref.com/en/matches/b76a4b0f/Kerkyra-Panetolikos-October-21-2017-Super-League-Greece,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-21,PAS Lamia,Panathinaikos,1,1,NA,NA,3836,Praxiteles Zachariadis,https://fbref.com/en/matches/504ef123/PAS-Lamia-Panathinaikos-October-21-2017-Super-League-Greece,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-22,Asteras Tripoli,Panionios,0,1,NA,NA,1770,Manolis Skoulas,https://fbref.com/en/matches/296194fa/Asteras-Tripoli-Panionios-October-22-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-22,Platanias,Larissa,0,1,NA,NA,1573,Charalambos Kalogeropoulos,https://fbref.com/en/matches/0568b5fb/Platanias-Larissa-October-22-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-22,Apollon Smyrni,Xanthi,2,0,NA,NA,721,Ioannis Neofitiadis,https://fbref.com/en/matches/e1199e41/Apollon-Smyrni-Xanthi-October-22-2017-Super-League-Greece,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-22,Olympiacos,PAOK,1,0,NA,NA,30250,Georgios Kominis,https://fbref.com/en/matches/27852ea8/Olympiacos-PAOK-October-22-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-23,AEK Athens,Atromitos,0,1,NA,NA,0,Aristotelis Diamantopoulos,https://fbref.com/en/matches/77559003/AEK-Athens-Atromitos-October-23-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-10-28,Larissa,Levadiakos,1,0,NA,NA,3025,Georgios Tzovaras,https://fbref.com/en/matches/dbe55c2f/Larissa-Levadiakos-October-28-2017-Super-League-Greece,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-28,PAS Giannina,Kerkyra,2,1,NA,NA,1961,Aristotelis Diamantopoulos,https://fbref.com/en/matches/baf1c7f7/PAS-Giannina-Kerkyra-October-28-2017-Super-League-Greece,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-28,Panathinaikos,Olympiacos,1,0,NA,NA,13715,Anastasios Papapetrou,https://fbref.com/en/matches/b1baef4c/Panathinaikos-Olympiacos-October-28-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-10-29,Xanthi,Atromitos,0,2,NA,NA,1540,Athanassios Tzilos,https://fbref.com/en/matches/3a1b5d5d/Xanthi-Atromitos-October-29-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-29,PAS Lamia,Platanias,2,0,NA,NA,1967,Giorgos Blanas,https://fbref.com/en/matches/aba23bc6/PAS-Lamia-Platanias-October-29-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
2017-10-29,Panetolikos,Apollon Smyrni,1,1,NA,NA,2180,Alexandros Katsikogiannis,https://fbref.com/en/matches/8bbf91e0/Panetolikos-Apollon-Smyrni-October-29-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-10-29,Panionios,AEK Athens,0,1,NA,NA,2907,Stavros Mantalos,https://fbref.com/en/matches/de5b00c5/Panionios-AEK-Athens-October-29-2017-Super-League-Greece,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2017-2018
2017-10-30,PAOK,Asteras Tripoli,2,0,NA,NA,0,Dimitrios Karantonis,https://fbref.com/en/matches/1b86b63f/PAOK-Asteras-Tripoli-October-30-2017-Super-League-Greece,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-04,Panetolikos,Xanthi,1,3,NA,NA,1799,Praxiteles Zachariadis,https://fbref.com/en/matches/8bd16361/Panetolikos-Xanthi-November-4-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-11-04,Atromitos,Panionios,0,0,NA,NA,1498,Ilias Papadopoulos,https://fbref.com/en/matches/6d230130/Atromitos-Panionios-November-4-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-11-04,Asteras Tripoli,Panathinaikos,1,0,NA,NA,7616,Georgios Kominis,https://fbref.com/en/matches/34a01d64/Asteras-Tripoli-Panathinaikos-November-4-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-05,Olympiacos,Platanias,5,1,NA,NA,18340,Manolis Skoulas,https://fbref.com/en/matches/35f5274f/Olympiacos-Platanias-November-5-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-05,Kerkyra,Larissa,1,1,NA,NA,895,Ioannis Neofitiadis,https://fbref.com/en/matches/e84028bb/Kerkyra-Larissa-November-5-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2017-2018
2017-11-05,Apollon Smyrni,PAS Giannina,4,3,NA,NA,819,Athanassios Tzilos,https://fbref.com/en/matches/f027f03f/Apollon-Smyrni-PAS-Giannina-November-5-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-05,AEK Athens,PAOK,1,0,NA,NA,14056,Alexandros Aretopoulos,https://fbref.com/en/matches/53053662/AEK-Athens-PAOK-November-5-2017-Super-League-Greece,0,0,4,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,2017-2018
2017-11-06,Levadiakos,PAS Lamia,0,0,NA,NA,14056,Athanasios Sezos,https://fbref.com/en/matches/9454673d/Levadiakos-PAS-Lamia-November-6-2017-Super-League-Greece,0,0,5,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-11-18,PAS Lamia,Kerkyra,1,1,NA,NA,1025,Alexandros Katsikogiannis,https://fbref.com/en/matches/d9539b07/PAS-Lamia-Kerkyra-November-18-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2017-2018
2017-11-18,Larissa,Apollon Smyrni,1,0,NA,NA,3467,Tasos Sidiropoulos,https://fbref.com/en/matches/e1983e83/Larissa-Apollon-Smyrni-November-18-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-18,Olympiacos,Levadiakos,2,1,NA,NA,15177,Aristotelis Diamantopoulos,https://fbref.com/en/matches/5aafbc1c/Olympiacos-Levadiakos-November-18-2017-Super-League-Greece,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-19,Xanthi,Panionios,2,0,NA,NA,1331,Alexandros Aretopoulos,https://fbref.com/en/matches/7cc842ea/Xanthi-Panionios-November-19-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2017-2018
2017-11-19,Platanias,Asteras Tripoli,0,3,NA,NA,1693,Ilias Papadopoulos,https://fbref.com/en/matches/2d156e8d/Platanias-Asteras-Tripoli-November-19-2017-Super-League-Greece,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-19,PAS Giannina,Panetolikos,1,1,NA,NA,2493,Aristidis Vatsios,https://fbref.com/en/matches/42507fa8/PAS-Giannina-Panetolikos-November-19-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2017-2018
2017-11-19,Panathinaikos,AEK Athens,1,1,NA,NA,8734,Charalambos Kalogeropoulos,https://fbref.com/en/matches/7914a597/Panathinaikos-AEK-Athens-November-19-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2017-2018
2017-11-20,PAOK,Atromitos,2,1,NA,NA,0,Anastasios Papapetrou,https://fbref.com/en/matches/83a3f533/PAOK-Atromitos-November-20-2017-Super-League-Greece,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-25,PAS Giannina,Xanthi,1,1,NA,NA,1772,Dimitrios Karantonis,https://fbref.com/en/matches/20ffb421/PAS-Giannina-Xanthi-November-25-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018
2017-11-25,Apollon Smyrni,PAS Lamia,1,1,NA,NA,641,Dimitros Styliaras,https://fbref.com/en/matches/7432fa7b/Apollon-Smyrni-PAS-Lamia-November-25-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,2017-2018
2017-11-25,Atromitos,Panathinaikos,1,1,NA,NA,1559,Stavros Mantalos,https://fbref.com/en/matches/c28697d8/Atromitos-Panathinaikos-November-25-2017-Super-League-Greece,0,0,4,1,0,0,0,0,0,1,1,6,0,0,0,0,0,0,2017-2018
2017-11-26,Panionios,PAOK,2,2,NA,NA,2974,Tasos Sidiropoulos,https://fbref.com/en/matches/85c02abd/Panionios-PAOK-November-26-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2017-2018
2017-11-26,Panetolikos,Larissa,3,1,NA,NA,1785,Athanasios Sezos,https://fbref.com/en/matches/322adfb7/Panetolikos-Larissa-November-26-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2017-2018
2017-11-26,Asteras Tripoli,Levadiakos,2,0,NA,NA,1310,Angelos Evangelo u,https://fbref.com/en/matches/0b373f17/Asteras-Tripoli-Levadiakos-November-26-2017-Super-League-Greece,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-11-26,Kerkyra,Olympiacos,1,3,NA,NA,1632,Praxiteles Zachariadis,https://fbref.com/en/matches/15316ab1/Kerkyra-Olympiacos-November-26-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017-2018
2017-11-27,AEK Athens,Platanias,3,0,NA,NA,20586,Georgios Tzovaras,https://fbref.com/en/matches/a18f81a4/AEK-Athens-Platanias-November-27-2017-Super-League-Greece,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-02,Asteras Tripoli,Kerkyra,4,0,NA,NA,1018,Stefanos Koubarakis,https://fbref.com/en/matches/1fa845f4/Asteras-Tripoli-Kerkyra-December-2-2017-Super-League-Greece,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-02,Xanthi,PAOK,0,3,NA,NA,2876,Manolis Skoulas,https://fbref.com/en/matches/cb9a7824/Xanthi-PAOK-December-2-2017-Super-League-Greece,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2017-2018
2017-12-02,Olympiacos,Apollon Smyrni,3,1,NA,NA,15670,Georgios Tzovaras,https://fbref.com/en/matches/87dc494a/Olympiacos-Apollon-Smyrni-December-2-2017-Super-League-Greece,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2017-2018
