method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.141254300643138,0.174877067761404,0.174877067761404,0.030581988828826685,0.19428073444808133,0.19428073444808133,0.037745003777685894,-0.16081871345027945,-0.16081871345027945,0.025862658595803095,-0.4,1.161834242728283
