method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.22508733687945337,0.25683930885206796,0.25683930885206796,0.06596643057160796,0.2775639153739625,0.2775639153739625,0.07704172711772422,-0.2543859649122851,-0.2543859649122851,0.06471221914435435,-0.4,1.3498588075760032
