true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.3713074345078759,0.3688993040478284,0.4461419756995706,0.07483454119169469,0.00560020855537145,0.13157894736841672,-0.23972848713945918,0.05746974754617385,0,0
