method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.24633108096238862,0.2853051668139577,0.2853051668139577,0.08139903821074022,0.32047807396569966,0.32047807396569966,0.10270619589276446,-0.023391812865490996,-0.023391812865490996,5.471769091341501e-4,-0.8,1.3498588075760032
