method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.0652975729621425,0.3301160247341981,0.0801160247341981,0.006418577419210642,0.332996278793619,0.08299627879361898,0.006888382293588128,0.856725146198839,0.606725146198839,0.36811540303000256,-0.8,NA
