method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.0797409171417022,0.41122339976915434,-0.08877660023084566,0.007881284748547386,0.41528161271602837,-0.08471838728397163,0.007177205143997006,0.818713450292394,0.31871345029239395,0.10157826339728226,0,NA
