method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.17711906974474662,0.19826539518665087,-0.05173460481334913,0.0026764693351934068,0.238943808569512,-0.011056191430488,1.2223936894759628e-4,0.0672514619882996,-0.1827485380117004,0.033397028145413905,-0.8,1
