method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.21040102379599263,0.2456759907283954,-0.00432400927160459,1.8697056180922454e-5,0.2906760719478089,0.04067607194780892,0.001654542829103328,0.122807017543862,-0.127192982456138,0.01617805478608743,-0.8,1
