true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.6090215262328645,0.6998164876313557,1.0133831928475536,0.4043616666146891,0.16350835742740896,3.040935672514629,2.4319141462817644,5.914206414885363,0.5,0
