method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.3247523555717653,0.3550226111648218,0.3550226111648218,0.12604105443828825,0.3836564721929095,0.3836564721929095,0.14719228865550874,0.459064327485382,0.459064327485382,0.21074005676960605,-0.8,1.3498588075760032
