method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.013444745192712966,0.06825675389395958,0.06825675389395958,0.004658984452140566,0.07204578060491988,0.07204578060491988,0.0051905945029722496,-0.30409356725145703,-0.30409356725145703,0.09247289764371643,-0.8,NA
