method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3038610199932577,0.38462914076310417,0.13462914076310417,0.018125005542611716,0.4610234226321091,0.2110234226321091,0.04453088489936974,-0.5116959064327503,-0.7616959064327503,0.5801806538764092,-0.8,1.161834242728283
