method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03428259030535371,0.17571884006719607,-0.07428115993280393,0.005517690720962796,0.17535182067729893,-0.07464817932270107,0.005572350676194136,0.5847953216374242,0.3347953216374242,0.11208790739030633,-0.4,NA
