method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.022667855357736463,-0.11284311574566264,-0.11284311574566264,0.012733568771189014,-0.11369374181139849,-0.11369374181139849,0.012926266927076942,0.9619883040935674,0.9619883040935674,0.9254214972128179,-0.8,NA
