method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.055966177736357654,0.2821214866700714,0.03212148667007142,0.001031789905895576,0.2870467212037805,0.0370467212037805,0.0013724595519506394,0.3508771929824514,0.1008771929824514,0.010176208064018743,0,NA
