method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3644617945994068,0.437789956753739,0.187789956753739,0.035265067857571164,0.4865724004242622,0.2365724004242622,0.05596650064249745,0.4590643274853837,0.20906432748538373,0.04370789302691577,0,1.3498588075760032
