method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3021649740788407,0.39599737885881137,0.14599737885881137,0.0213152346336433,0.4273863752613582,0.1773863752613582,0.031465926128363395,0.5292397660818572,0.2792397660818572,0.07797484696145032,0,1.161834242728283
