method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.5699190847781306,0.7093557570133857,0.4593557570133857,0.21100771150134065,0.7977306076124338,0.5477306076124338,0.3000088185154859,0.6111111111111093,0.3611111111111093,0.1304012345678999,-0.8,1.3498588075760032
