true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.020935466232274814,0.036796745317531555,0.03748212630608361,0.016546660073808794,2.7379195959817805e-4,-0.38304093567251496,-0.4039764019047898,0.16319693329594023,0.5,0
