method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4945670360376692,0.6091154995389236,0.10911549953892363,0.011906192239628844,0.66805449857922,0.16805449857921995,0.028242314492713038,0.3157894736842108,-0.1842105263157892,0.03393351800554007,-0.8,1.161834242728283
