true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.4573234316258182,0.3914847670027748,0.4791753950616666,0.021851963435848443,4.7750830600165725e-4,-0.523391812865504,-0.9807152444913221,0.9618023907776736,0,0.1
