method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.07418603973794667,0.06891439203826932,0.06891439203826932,0.004749193430004278,0.07703169656263117,0.07703169656263117,0.005933882275317283,-0.14035087719299938,-0.14035087719299938,0.019698368728844392,-0.4,1.161834242728283
