method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.50717231282131,0.6137818344730321,0.36378183447303214,0.13233722309256454,0.7193286010329695,0.4693286010329695,0.22026933574756424,0.979532163742697,0.729532163742697,0.5322171779351013,-0.4,1.3498588075760032
