true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.09126725236164458,0.028442978183351095,0.02885134218925023,-0.062415910172394354,0.003895745842648401,0.397660818713451,0.3063935663518064,0.0938770175017788,-0.5,0.1
