method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.34361091995360216,0.5609635250389091,0.3109635250389091,0.09669831390462426,0.6222631117171876,0.3722631117171876,0.1385798243453633,0.19590643274853609,-0.054093567251463914,0.0029261140179886493,-0.4,1.161834242728283
