method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.314870794164442,0.39455271417233706,0.14455271417233706,0.020895487174589375,0.4362115477811563,0.18621154778115628,0.03467474052705385,0.4590643274853874,0.2090643274853874,0.043707893026917306,-0.8,1.161834242728283
