method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.34085505026319785,0.434050375559935,0.18405037555993498,0.03387454074375311,0.4910458009158084,0.2410458009158084,0.05810307813914354,1.342105263157904,1.092105263157904,1.1926939058171948,-0.8,1.161834242728283
