method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4909102864831414,0.7234819350335531,0.22348193503355307,0.049944175286341236,0.7924320027148284,0.2924320027148284,0.0855164762118054,-0.21345029239766258,-0.7134502923976626,0.5090113197223102,-0.4,1.161834242728283
