true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.5397143937339707,0.664824734988856,0.9441497500474536,0.40443535631348293,0.1635679574364139,-0.09356725146200229,-0.633281645195973,0.4010456421421182,-0.5,0.1
