method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.5818622569725624,0.7710176453415774,0.27101764534157735,0.073450564086493,0.9482192241538231,0.4482192241538231,0.20090047290105512,0.7807017543859567,0.2807017543859567,0.07879347491535395,-0.8,1.3498588075760032
