method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.1596106395664014,0.15991645179823344,0.15991645179823344,0.02557327155573672,0.18782498061883912,0.18782498061883912,0.03527822334446729,-0.7602339181286476,-0.7602339181286476,0.5779556102732353,-0.4,1.161834242728283
