method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.005768660592930752,0.02936740854094655,0.02936740854094655,8.624446844108603e-4,0.027433590565487304,0.027433590565487304,7.52601891314794e-4,0.5789473684210521,0.5789473684210521,0.33518005540166146,-0.4,NA
