method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.42560580973231116,0.5177494199723647,0.017749419972364677,3.150419093553781e-4,0.5658671642081398,0.06586716420813976,0.0043384833208220475,0.25730994152046394,-0.24269005847953606,0.058898464484800635,0,1
