method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.6169471793032197,0.7845649971250741,0.2845649971250741,0.08097723758879344,0.873541366916273,0.37354136691627304,0.13953315279767772,0.9152046783625803,0.41520467836258035,0.1723949249341738,-0.4,1.3498588075760032
