method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.24597130034351575,0.28706971034666107,0.28706971034666107,0.08240901859851589,0.31650737753093855,0.31650737753093855,0.10017692003151206,1.476608187134499,1.476608187134499,2.1803717383126315,0,1.161834242728283
