method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.28194094738300823,0.3130013842953514,0.3130013842953514,0.09796986657080625,0.3576852134438833,0.3576852134438833,0.12793871191639636,-0.2836257309941381,-0.2836257309941381,0.0804435552819592,-0.4,1.3498588075760032
