method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4024781152877586,0.6441126831452659,0.39411268314526593,0.15532480701596077,0.7465921285200697,0.49659212852006973,0.24660374210809347,1.1666666666666734,0.9166666666666734,0.8402777777777901,-0.4,1.3498588075760032
