method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.08036503392762236,0.4236234918674322,-0.0763765081325678,0.005833370994524195,0.4240061557474236,-0.07599384425257638,0.0057750643642848366,0.859649122807009,0.359649122807009,0.12934749153585104,0,NA
