method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.5091565363454156,0.6177006124610367,0.11770061246103669,0.013853434173703145,0.7121490597249771,0.2121490597249771,0.0450072235421919,0.1549707602339104,-0.34502923976608957,0.11904517629356573,-0.8,1.161834242728283
