method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.22135131859930302,0.25906735658284874,0.25906735658284874,0.0671158952468249,0.2983346653694156,0.2983346653694156,0.08900357256108118,-2.847661973129784e-15,-2.847661973129784e-15,8.109178713209416e-30,-0.8,1.161834242728283
