method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.6147709731802636,0.7496107286793665,0.2496107286793665,0.062305515871844325,0.8584369375923385,0.3584369375923385,0.128477038230574,0.4912280701754414,-0.0087719298245586,7.694675284698067e-5,0,1.3498588075760032
