method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.27087624031976604,0.35885757404493823,0.35885757404493823,0.12877875844941833,0.41067100876691803,0.41067100876691803,0.16865067744163806,-0.6228070175438679,-0.6228070175438679,0.3878885811018878,-0.4,1.3498588075760032
