method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.1389541966638159,0.16852582224812163,0.16852582224812163,0.028400952764405487,0.1852645589590359,0.1852645589590359,0.03432295680628609,0.13157894736841555,0.13157894736841555,0.01731301939058027,-0.4,1.161834242728283
