method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4297916545607515,0.4888091497946122,0.2388091497946122,0.05702981002562553,0.5259808700096795,0.2759808700096795,0.07616544061129962,-0.08187134502924996,-0.33187134502925,0.11013858965152348,-0.8,1.161834242728283
