true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.2364861612511639,0.22146177839543793,0.24789955058607505,0.01141338933491115,1.3026545611026359e-4,1.2163742690058503,0.9798881077546864,0.9601807037190598,-0.5,0
