method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11356261916914769,0.6117248326265381,0.1117248326265381,0.01248243822542795,0.6242509273967415,0.12425092739674148,0.015438292958950323,1.4181286549707384,0.9181286549707384,0.8429602270783771,-0.8,NA
