method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4199063991496677,0.5002220785844989,0.25022207858449885,0.06261108861114711,0.5487349512317373,0.2987349512317373,0.08924257108742847,-0.05263157894736907,-0.3026315789473691,0.09158587257617769,-0.8,1.161834242728283
