method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.34437905895304177,0.38188689229018125,0.13188689229018125,0.017394152357961868,0.4393944905191682,0.18939449051916818,0.035870273039015285,0.28947368421052516,0.03947368421052516,0.0015581717451522634,0,1.3498588075760032
