method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3332800660296691,0.3788300376018612,0.12883003760186118,0.016597178588496967,0.42214725739516795,0.17214725739516795,0.029634678228678206,-0.017543859649126553,-0.2675438596491265,0.07157971683595152,0,1.161834242728283
