true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.08655375899722523,0.046196195663759064,0.04727986256969885,-0.03927389642752638,0.0015424389406000691,-0.8450292397660817,-0.9315829987633069,0.8678468835848354,-0.5,0.1
