method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.567632962191519,0.8092158528875009,0.30921585288750086,0.09561444367694458,0.893125872876085,0.393125872876085,0.15454795192458376,1.061403508771925,0.5614035087719249,0.3151738996614288,-0.4,1.3498588075760032
